time,x,y
0.41502075103755187,0.7317292958310203,0.0
0.4200210010500525,0.7431215867730254,0.0
0.4250212510625531,0.7545138777150303,0.0
0.43002150107505377,0.7659061686570353,0.0
0.43502175108755436,0.7772984595990402,0.0
0.440022001100055,0.7886907505410452,0.0
0.4450222511125556,0.8000830414830502,0.0
0.45002250112505626,0.8114753324250552,0.0
0.45502275113755686,0.8228676233670601,0.0
0.4600230011500575,0.8342599143090651,0.0
0.4650232511625581,0.84565220525107,0.0
0.47002350117505876,0.8570444961930751,0.0
0.47502375118755935,0.86843678713508,0.0
0.48002400120006,0.879829078077085,0.0
0.48502425121256065,0.89122136901909,0.0
0.49002450122506125,0.9026136599610949,0.0
0.4950247512375619,0.9140059509031,0.0
0.5000250012500626,0.925398241845105,0.0
0.5050252512625631,0.9367905327871099,0.0
0.5100255012750637,0.9481828237291148,0.0
0.5150257512875643,0.9595751146711197,0.0
0.520026001300065,0.9709674056131249,0.0
0.5250262513125656,0.9823596965551298,0.0
0.5300265013250662,0.9937519874971347,0.0
0.5350267513375668,0.9861571010858029,0.0
0.5400270013500675,0.9555012309230522,0.0
0.5450272513625681,0.9248453607603022,0.0
0.5500275013750687,0.8941894905975522,0.0
0.5550277513875693,0.8635336204348021,0.0
0.56002800140007,0.8328777502720514,0.0
0.5650282514125706,0.8022218801093014,0.0
0.5700285014250712,0.7715660099465513,0.0
0.5750287514375719,0.7409101397838006,0.0
0.5800290014500725,0.7102542696210505,0.0
0.5850292514625731,0.6795983994583006,0.0
0.5900295014750737,0.6489425292955505,0.0
0.5950297514875744,0.6182866591327998,0.0
0.600030001500075,0.5876307889700498,0.0
0.6050302515125756,0.5569749188072998,0.0
0.6100305015250762,0.5263190486445497,0.0
0.6150307515375769,0.49566317848179897,0.0
0.6200310015500775,0.465007308319049,0.0
0.6250312515625781,0.43435143815629895,0.0
0.6300315015750787,0.4036955679935489,0.0
0.6350317515875794,0.37303969783079816,0.0
0.64003200160008,0.3423838276680482,0.0
0.6450322516125806,0.31172795750529814,0.0
0.6500325016250813,0.2810720873425474,0.0
0.6550327516375819,0.25041621717979734,0.0
0.6600330016500825,0.21976034701704739,0.0
0.6650332516625831,0.18910447685429732,0.0
0.6700335016750838,0.1584486066915466,0.0
0.6750337516875844,0.12779273652879652,0.0
0.680034001700085,0.09713686636604657,0.0
0.6850342517125856,0.0664809962032965,0.0
0.6900345017250863,0.035825126040545774,0.0
0.6950347517375869,0.00516925587779582,0.0
0.7000350017500875,0.1225379733490852,0.0
0.7050352517625881,0.26992939062390503,0.0
0.7100355017750888,0.4173208078987281,0.0
0.7150357517875894,0.5647122251735479,0.0
0.72003600180009,0.7121036424483678,0.0
0.7250362518125907,0.8594950597231908,0.0
0.7300365018250913,1.0195210863440134,0.0
0.7350367518375919,1.4373313228146252,0.0
0.7400370018500925,1.8551415592852365,0.0
0.7450372518625932,2.3070313398156213,0.0
0.7500375018750938,2.777007499294691,0.0
0.7550377518875944,2.98482622129563,0.015173778704370275
0.760038001900095,2.955952593478829,0.044047406521170784
0.7650382519125957,2.927078965662028,0.07292103433797194
0.7700385019250963,2.8982053378452277,0.10179466215477244
0.7750387519375969,2.869331710028427,0.13066828997157295
0.7800390019500975,2.8404580822116268,0.15954191778837346
0.7850392519625982,2.811584454394825,0.18841554560517462
0.7900395019750988,2.782710826578025,0.21728917342197512
0.7950397519875994,2.7538371987612242,0.24616280123877562
0.8000400020001,2.724963570944424,0.2750364290555761
0.8050402520126007,2.696089943127623,0.30391005687237727
0.8100405020251013,2.667216315310822,0.3327836846891778
0.8150407520376018,2.6383426874940215,0.3616573125059783
0.8200410020501026,2.6094690596772203,0.39053094032277946
0.8250412520626031,2.58059543186042,0.41940456813958
0.8300415020751037,2.5517218040436194,0.44827819595638047
0.8350417520876043,2.522848176226819,0.477151823773181
0.840042002100105,2.493974548410018,0.5060254515899821
0.8450422521126056,2.4651009205932173,0.5348990794067826
0.8500425021251062,2.436227292776417,0.5637727072235832
0.8550427521376068,2.4073536649596163,0.5926463350403837
0.8600430021501075,2.378480037142815,0.6215199628571848
0.8650432521626081,2.3496064093260145,0.6503935906739853
0.8700435021751087,2.3207327815092142,0.6792672184907859
0.8750437521876093,2.2918591536924136,0.7081408463075863
0.88004400220011,2.2629855258756124,0.7370144741243875
0.8850442522126106,2.234111898058812,0.765888101941188
0.8900445022251112,2.2052382702420115,0.7947617297579885
0.8950447522376119,2.1763646424252103,0.8236353575747897
0.9000450022501125,2.14749101460841,0.8525089853915901
0.9050452522626131,2.1186173867916094,0.8813826132083907
0.9100455022751137,2.0897437589748087,0.9102562410251912
0.9150457522876144,2.0608701311580075,0.9391298688419923
0.920046002300115,2.0319965033412073,0.9680034966587928
0.9250462523126156,2.0031228755244066,0.9968771244755934
0.9300465023251162,2.0196797641594753,1.0
0.9350467523376169,2.0417461558287764,1.0
0.9400470023501175,2.0638125474980766,1.0
0.9450472523626181,2.085878939167377,1.0
0.9500475023751187,2.1079453308366776,1.0
0.9550477523876194,2.1300117225059783,1.0
0.96004800240012,2.152078114175279,1.0
0.9650482524126206,2.174144505844579,1.0
0.9700485024251213,2.1962108975138803,1.0
0.9750487524376219,2.2182772891831806,1.0
0.9800490024501225,2.2403436808524813,1.0
0.9850492524626231,2.2624100725217815,1.0
0.9900495024751238,2.2844764641910826,1.0
0.9950497524876244,2.306542855860383,1.0
1.000050002500125,2.328609247529684,1.0
1.0050502525126257,2.3506756391989843,1.0
1.0100505025251263,2.3727420308682845,1.0
1.0150507525376269,2.394808422537585,1.0
1.0200510025501275,2.4168748142068854,1.0
1.025051252562628,2.438941205876186,1.0
1.0300515025751287,2.4610075975454864,1.0
1.0350517525876293,2.4830739892147866,1.0
1.04005200260013,2.505140380884088,1.0
1.0450522526126307,2.527206772553389,1.0
1.0500525026251313,2.549273164222689,1.0
1.0550527526376319,2.5713395558919894,1.0
1.0600530026501325,2.59340594756129,1.0
1.065053252662633,2.6154723392305903,1.0
1.0700535026751337,2.637538730899891,1.0
1.0750537526876345,2.659605122569192,1.0
1.080054002700135,2.681671514238493,1.0
1.0850542527126357,2.703737905907793,1.0
1.0900545027251363,2.7258042975770937,1.0
1.0950547527376369,2.747870689246394,1.0
1.1000550027501375,2.7699370809156942,1.0
1.105055252762638,2.792003472584995,1.0
1.1100555027751386,2.814069864254295,1.0
1.1150557527876395,2.8361362559235967,1.0
1.12005600280014,2.858202647592897,1.0
1.1250562528126407,2.8802690392621977,1.0
1.1300565028251413,2.902335430931498,1.0
1.1350567528376418,2.9244018226007986,1.0
1.1400570028501424,2.946468214270099,1.0
1.145057252862643,2.968534605939399,1.0
1.1500575028751439,2.9906009976087007,1.0
1.1550577528876445,2.9884268769079303,1.01157312309207
1.160058002900145,2.9682666796184902,1.0317333203815098
1.1650582529126456,2.9481064823290506,1.0518935176709494
1.1700585029251462,2.927946285039611,1.0720537149603893
1.1750587529376468,2.907786087750171,1.092213912249829
1.1800590029501474,2.8876258904607313,1.1123741095392687
1.185059252962648,2.867465693171291,1.1325343068287086
1.1900595029751488,2.8473054958818507,1.1526945041181493
1.1950597529876494,2.827145298592411,1.1728547014075892
1.20006000300015,2.806985101302971,1.193014898697029
1.2050602530126506,2.7868249040135313,1.2131750959864687
1.2100605030251512,2.7666647067240913,1.2333352932759085
1.2150607530376518,2.7465045094346516,1.2534954905653484
1.2200610030501524,2.726344312145212,1.273655687854788
1.2250612530626532,2.706184114855771,1.2938158851442287
1.2300615030751538,2.6860239175663314,1.3139760824336686
1.2350617530876544,2.665863720276892,1.3341362797231084
1.240062003100155,2.6457035229874517,1.3542964770125483
1.2450622531126556,2.625543325698012,1.374456674301988
1.2500625031251562,2.6053831284085724,1.3946168715914278
1.2550627531376568,2.5852229311191324,1.4147770688808676
1.2600630031501574,2.5650627338296927,1.4349372661703073
1.2650632531626582,2.544902536540252,1.455097463459748
1.2700635031751588,2.524742339250812,1.4752576607491878
1.2750637531876594,2.5045821419613725,1.4954178580386277
1.28006400320016,2.4844219446719324,1.5155780553280676
1.2850642532126606,2.464261747382493,1.5357382526175072
1.2900645032251612,2.4441015500930527,1.555898449906947
1.2950647532376618,2.423941352803613,1.5760586471963869
1.3000650032501626,2.4037811555141726,1.5962188444858274
1.3050652532626632,2.3836209582247325,1.6163790417752675
1.3100655032751638,2.363460760935293,1.636539239064707
1.3150657532876644,2.343300563645853,1.656699436354147
1.320066003300165,2.323140366356413,1.6768596336435868
1.3250662533126656,2.3029801690669736,1.6970198309330264
1.3300665033251662,2.282819971777534,1.7171800282224663
1.3350667533376668,2.262659774488094,1.7373402255119061
1.3400670033501676,2.2424995771986533,1.7575004228013467
1.3450672533626682,2.2223393799092133,1.7776606200907867
1.3500675033751688,2.2021791826197736,1.7978208173802264
1.3550677533876694,2.182018985330334,1.8179810146696662
1.36006800340017,2.161858788040894,1.838141211959106
1.3650682534126706,2.1416985907514543,1.8583014092485457
1.3700685034251712,2.1215383934620142,1.8784616065379856
1.375068753437672,2.1013781961725737,1.8986218038274263
1.3800690034501726,2.081217998883134,1.918782001116866
1.3850692534626732,2.061057801593694,1.938942198406306
1.3900695034751738,2.0408976043042544,1.9591023956957456
1.3950697534876744,2.0207374070148143,1.9792625929851855
1.400070003500175,2.0005772097253747,1.9994227902746253
1.4050702535126756,1.742514027687865,2.0
1.4100705035251762,1.4774386409985851,2.0
1.415070753537677,1.212363254309293,2.0
1.4200710035501776,1.0147227937971164,2.0
1.4250712535626782,1.0887598338998405,2.0
1.4300715035751788,1.1627968740025645,2.0
1.4350717535876794,1.2368339141052884,2.0
1.44007200360018,1.3108709542080126,2.0
1.4450722536126805,1.3849079943107365,2.0
1.4500725036251814,1.4589450344134638,2.0
1.455072753637682,1.5329820745161877,2.0
1.4600730036501826,1.607019114618912,2.0
1.4650732536626832,1.6810561547216358,2.0
1.4700735036751837,1.7550931948243598,2.0
1.4750737536876843,1.8291302349270837,2.0
1.480074003700185,1.9031672750298076,2.0
1.4850742537126855,1.9772043151325316,2.0
1.4900745037251864,1.8995437466198453,2.0
1.495074753737687,1.7543976312228389,2.0
1.5000750037501875,1.6092515158258323,2.0
1.5050752537626881,1.4641054004288256,2.0
1.5100755037751887,1.3189592850318193,2.0
1.5150757537876893,1.1738131696348129,2.0
1.52007600380019,1.0286670542378062,2.0
1.5250762538126907,0.9618693649157521,2.0
1.5300765038251913,0.9143542707432926,2.0
1.535076753837692,0.8668391765708331,2.0
1.5400770038501925,0.8193240823983735,2.0
1.5450772538626931,0.771808988225914,2.0
1.5500775038751937,0.7242938940534545,2.0
1.5550777538876943,0.6767787998809949,2.0
1.560078003900195,0.6292637057085353,2.0
1.5650782539126957,0.5817486115360737,2.0
1.5700785039251963,0.5342335173636141,2.0
1.575078753937697,0.48671842319115466,2.0
1.5800790039501975,0.4392033290186951,2.0
1.585079253962698,0.3916882348462356,2.0
1.5900795039751987,0.344173140673776,2.0
1.5950797539876993,0.29665804650131644,2.0
1.6000800040002,0.24914295232885697,2.0
1.6050802540127007,0.20162785815639528,2.0
1.6100805040252013,0.1541127639839357,2.0
1.615080754037702,0.10659766981147623,2.0
1.6200810040502025,0.05908257563901664,2.0
1.625081254062703,0.011567481466557061,2.0
1.6300815040752037,0.0334456090256247,2.0
1.6350817540877043,0.07765358677116446,2.0
1.640082004100205,0.12186156451670618,2.0
1.6450822541127057,0.16606954226224593,2.0
1.6500825041252063,0.21027752000778568,2.0
1.655082754137707,0.25448549775332546,2.0
1.6600830041502075,0.2986934754988652,2.0
1.665083254162708,0.34290145324440496,2.0
1.6700835041752087,0.3871094309899447,2.0
1.6750837541877093,0.43131740873548446,2.0
1.68008400420021,0.4755253864810262,2.0
1.6850842542127107,0.5197333642265659,2.0
1.6900845042252113,0.5639413419721057,2.0
1.6950847542377119,0.6081493197176454,2.0
1.7000850042502125,0.6523572974631853,2.0
1.705085254262713,0.696565275208725,2.0
1.7100855042752137,0.7407732529542648,2.0
1.7150857542877145,0.7849812306998064,2.0
1.720086004300215,0.8291892084453462,2.0
1.7250862543127157,0.8733971861908859,2.0
1.7300865043252163,0.9176051639364257,2.0
1.7350867543377169,0.9618131416819655,2.0
1.7400870043502175,1.416895106987039,2.0
1.745087254362718,1.9164468329548154,2.0835531670451846
1.7500875043752186,1.8132309775258277,2.1867690224741723
1.7550877543877195,1.7100151220968356,2.2899848779031644
1.76008800440022,1.606799266667848,2.393200733332152
1.7650882544127207,1.5035834112388602,2.49641658876114
1.7700885044252213,1.4003675558098725,2.5996324441901275
1.7750887544377218,1.2971517003808848,2.702848299619115
1.7800890044502224,1.193935844951897,2.806064155048103
1.785089254462723,1.0907199895229094,2.9092800104770906
1.7900895044752239,0.9793884761890288,2.979388476189029
1.7950897544877245,0.809137284488199,2.809137284488199
1.800090004500225,0.6388860927873692,2.638886092787369
1.8050902545127256,0.4686349010865395,2.4686349010865394
1.8100905045252262,0.2983837093857098,2.2983837093857096
1.8150907545377268,0.12813251768488,2.1281325176848798
1.8200910045502274,0.011263424449241822,2.0
1.825091254562728,0.05679219476118265,2.0
1.8300915045752288,0.10232096507312549,2.0
1.8350917545877294,0.14784973538506632,2.0
1.84009200460023,0.19337850569700715,2.0
1.8450922546127306,0.23890727600894798,2.0
1.8500925046252312,0.2844360463208888,2.0
1.8550927546377318,0.3299648166328296,2.0
1.8600930046502324,0.3754935869447705,2.0
1.8650932546627332,0.4210223572567133,2.0
1.8700935046752338,0.46655112756865413,2.0
1.8750937546877344,0.5120798978805949,2.0
1.880094004700235,0.5576086681925357,2.0
1.8850942547127356,0.6031374385044767,2.0
1.8900945047252362,0.6486662088164175,2.0
1.8950947547377368,0.6941949791283583,2.0
1.9000950047502374,0.7397237494402991,2.0
1.9050952547627382,0.785252519752242,2.0
1.9100955047752388,0.8307812900641828,2.0
1.9150957547877394,0.8763100603761236,2.0
1.92009600480024,0.9218388306880644,2.0
1.9250962548127406,0.9673676010000052,2.0
1.9300965048252412,1.019076752061579,2.0
1.9350967548377418,1.086424461110941,2.0
1.9400970048502426,1.1537721701603059,2.0
1.9450972548627432,1.2211198792096676,2.0
1.9500975048752438,1.2884675882590293,2.0
1.9550977548877444,1.3558152973083912,2.0
1.960098004900245,1.423163006357753,2.0
1.9650982549127456,1.4905107154071149,2.0
1.9700985049252462,1.5578584244564766,2.0
1.9750987549377468,1.6252061335058383,2.0
1.9800990049502476,1.6925538425552031,2.0
1.9850992549627482,1.759901551604565,2.0
1.9900995049752488,1.8272492606539268,2.0
1.9950997549877494,1.8945969697032887,2.0
2.00010000500025,1.9619446787526535,2.0
2.0051002550127506,1.8849713420484486,2.0
2.0101005050252514,1.620502749033037,2.0
2.0151007550377518,1.356034156017649,2.0
2.0201010050502526,1.0915655630022374,2.0
2.025101255062753,0.9274314595815446,1.9274314595815445
2.0301015050752538,0.8164322493294673,1.8164322493294673
2.0351017550877546,0.7054330390773902,1.7054330390773902
2.040102005100255,0.5944338288253228,1.5944338288253228
2.045102255112756,0.48343461857324566,1.4834346185732457
2.050102505125256,0.3724354083211783,1.3724354083211783
2.055102755137757,0.2614361980691011,1.2614361980691011
2.0601030051502573,0.15043698781703374,1.1504369878170337
2.065103255162758,0.03943777756495659,1.0394377775649566
2.0701035051752585,0.2033270284329293,1.0
2.0751037551877594,0.518708355098596,1.0
2.08010400520026,0.8340896817642628,1.0
2.0851042552127605,0.9845648355899111,1.0
2.0901045052252614,0.951996896963609,1.0
2.0951047552377617,0.9194289583373099,1.0
2.1001050052502626,0.8868610197110077,1.0
2.105105255262763,0.8542930810847085,1.0
2.1101055052752637,0.8217251424584064,1.0
2.1151057552877646,0.7891572038321043,1.0
2.120106005300265,0.7565892652058052,1.0
2.1251062553127658,0.724021326579503,1.0
2.130106505325266,0.6914533879532039,1.0
2.135106755337767,0.6588854493269017,1.0
2.1401070053502673,0.6263175107006025,1.0
2.145107255362768,0.5937495720743005,1.0
2.150107505375269,0.5611816334479984,1.0
2.1551077553877693,0.5286136948216992,1.0
2.16010800540027,0.49604575619539704,1.0
2.1651082554127705,0.4634778175690979,1.0
2.1701085054252713,0.43090987894279575,1.0
2.1751087554377717,0.3983419403164966,1.0
2.1801090054502725,0.3657740016901945,1.0
2.1851092554627733,0.33320606306389244,1.0
2.1901095054752737,0.3006381244375932,1.0
2.1951097554877745,0.26807018581129105,1.0
2.200110005500275,0.2355022471849919,1.0
2.2051102555127757,0.20293430855868977,1.0
2.210110505525276,0.17036636993239063,1.0
2.215110755537777,0.1377984313060885,1.0
2.2201110055502773,0.10523049267978934,1.0
2.225111255562778,0.0726625540534872,1.0
2.230111505575279,0.040094615427185176,1.0
2.2351117555877793,0.007526676800885923,1.0
2.24011200560028,0.1714733642955896,1.0
2.2451122556127805,0.3944866470669734,1.0
2.2501125056252813,0.617499929838377,1.0
2.2551127556377817,0.8405132126097608,1.0
2.2601130056502825,0.9048591968818465,1.0
2.2651132556627833,0.5708621346863096,1.0
2.2701135056752837,0.23686507249080269,1.0
2.2751137556877845,0.010848144940183236,0.9891518550598167
2.280114005700285,0.048150464714609376,0.9518495352853906
2.2851142557127857,0.08545278448903883,0.9145472155109612
2.290114505725286,0.12275510426346498,0.8772448957365351
2.295114755737787,0.16005742403789444,0.8399425759621055
2.3001150057502877,0.19735974381232388,0.8026402561876761
2.305115255762788,0.23466206358675,0.76533793641325
2.310115505775289,0.2719643833611795,0.7280356166388204
2.3151157557877893,0.3092667031356056,0.6907332968643944
2.32011600580029,0.34656902291003505,0.6534309770899649
2.3251162558127905,0.3838713426844612,0.6161286573155388
2.3301165058252913,0.42117366245889065,0.5788263375411093
2.335116755837792,0.45847598223332015,0.5415240177666798
2.3401170058502925,0.49577830200774625,0.5042216979922538
2.3451172558627933,0.5330806217821757,0.46691937821782425
2.3501175058752937,0.5703829415566019,0.42961705844339815
2.3551177558877945,0.6076852613310313,0.3923147386689687
2.360118005900295,0.6449875811054575,0.3550124188945425
2.3651182559127957,0.682289900879887,0.31771009912011305
2.370118505925296,0.719592220654313,0.28040777934568695
2.375118755937797,0.7568945404287425,0.2431054595712575
2.3801190059502977,0.7941968602031719,0.20580313979682807
2.385119255962798,0.8314991799775981,0.16850082002240185
2.390119505975299,0.8688014997520276,0.13119850024797242
2.3951197559877992,0.9061038195264537,0.09389618047354631
2.4001200060003,0.9434061393008831,0.05659386069911687
2.4051202560128004,0.9807084590753093,0.019291540924690653
2.4101205060253013,1.0199369510227916,0.0
2.415120756037802,1.0612285869139344,0.0
2.4201210060503024,1.1025202228050737,0.0
2.4251212560628033,1.1438118586962167,0.0
2.4301215060753036,1.185103494587356,0.0
2.4351217560878045,1.2263951304784988,0.0
2.440122006100305,1.267686766369638,0.0
2.4451222561128056,1.3089784022607809,0.0
2.4501225061253065,1.350270038151924,0.0
2.455122756137807,1.391561674043063,0.0
2.4601230061503077,1.432853309934206,0.0
2.465123256162808,1.4741449458253453,0.0
2.470123506175309,1.515436581716488,0.0
2.475123756187809,1.5567282176076274,0.0
2.48012400620031,1.5980198534987702,0.0
2.485124256212811,1.6393114893899132,0.0
2.4901245062253112,1.6806031252810525,0.0
2.495124756237812,1.7218947611721953,0.0
2.5001250062503124,1.7631863970633346,0.0
2.5051252562628132,1.8044780329544774,0.0
2.5101255062753136,1.8457696688456169,0.0
2.5151257562878144,1.8870613047367597,0.0
2.520126006300315,1.928352940627899,0.0
2.5251262563128156,1.9696445765190418,0.0
2.5301265063253164,1.9955203788592841,0.004479621140715903
2.535126756337817,1.9786067639682245,0.02139323603177556
2.5401270063503176,1.9616931490771632,0.03830685092283672
2.545127256362818,1.9447795341861036,0.055220465813896384
2.550127506375319,1.9278659192950425,0.07213408070495754
2.555127756387819,1.910952304403983,0.0890476955960172
2.56012800640032,1.8940386895129215,0.10596131048707837
2.565128256412821,1.8771250746218604,0.12287492537813952
2.570128506425321,1.8602114597308008,0.13978854026919918
2.575128756437822,1.8432978448397397,0.15670215516026034
2.5801290064503224,1.82638422994868,0.17361577005132
2.585129256462823,1.8094706150576187,0.19052938494238117
2.5901295064753236,1.7925570001665592,0.20744299983344083
2.5951297564878244,1.775643385275498,0.22435661472450197
2.600130006500325,1.758729770384437,0.24127022961556313
2.6051302565128256,1.7418161554933773,0.2581838445066228
2.6101305065253264,1.724902540602316,0.275097459397684
2.615130756537827,1.7079889257112564,0.2920110742887436
2.6201310065503276,1.6910753108201952,0.30892468917980476
2.625131256562828,1.6741616959291354,0.32583830407086445
2.630131506575329,1.6572480810380745,0.3427519189619256
2.635131756587829,1.6403344661470147,0.3596655338529853
2.64013200660033,1.6234208512559536,0.3765791487440464
2.645132256612831,1.6065072363648925,0.3934927636351076
2.650132506625331,1.5895936214738327,0.41040637852616724
2.655132756637832,1.5726800065827715,0.4273199934172284
2.6601330066503324,1.555766391691712,0.44423360830828806
2.665133256662833,1.5388527768006508,0.4611472231993492
2.6701335066753336,1.5219391619095912,0.4780608380904089
2.6751337566878344,1.5050255470185299,0.49497445298147
2.680134006700335,1.488111932127469,0.5118880678725312
2.6851342567128356,1.4711983172364091,0.5288016827635909
2.6901345067253364,1.454284702345348,0.545715297654652
2.6951347567378368,1.4373710874542884,0.5626289125457117
2.7001350067503376,1.420457472563227,0.5795425274367728
2.705135256762838,1.4035438576721675,0.5964561423278325
2.7101355067753388,1.3866302427811064,0.6133697572188936
2.7151357567878396,1.3697166278900452,0.6302833721099548
2.72013600680034,1.3528030129989856,0.6471969870010145
2.7251362568128408,1.3358893981079243,0.6641106018920756
2.730136506825341,1.3189757832168647,0.6810242167831353
2.735136756837842,1.3020621683258036,0.6979378316741964
2.7401370068503423,1.2851485534347438,0.7148514465652561
2.745137256862843,1.2682349385436829,0.7317650614563173
2.750137506875344,1.2513213236526215,0.7486786763473784
2.7551377568878443,1.234407708761562,0.7655922912384381
2.760138006900345,1.2174940938705008,0.7825059061294992
2.7651382569128455,1.200580478979441,0.7994195210205589
2.7701385069253464,1.18366686408838,0.81633313591162
2.7751387569378467,1.1667532491973203,0.8332467508026797
2.7801390069503475,1.1498396343062591,0.8501603656937409
2.785139256962848,1.1329260194151995,0.8670739805848006
2.7901395069753487,1.1160124045241382,0.8839875954758617
2.7951397569878496,1.0990987896330773,0.9009012103669228
2.80014000700035,1.0821851747420175,0.9178148252579825
2.8051402570128507,1.0652715598509563,0.9347284401490437
2.810140507025351,1.0483579449598968,0.9516420550401034
2.815140757037852,1.0314443300688354,0.9685556699311645
2.8201410070503523,1.0145307151777758,0.9854692848222242
2.825141257062853,0.9942888200419523,1.0
2.830141507075354,0.9537513614802631,1.0
2.8351417570878543,0.9132139029185775,1.0
2.840142007100355,0.8726764443568884,1.0
2.8451422571128555,0.8321389857952027,1.0
2.8501425071253563,0.7916015272335135,1.0
2.8551427571378567,0.751064068671828,1.0
2.8601430071503575,0.7105266101101388,1.0
2.8651432571628583,0.6699891515484496,1.0
2.8701435071753587,0.629451692986764,1.0
2.8751437571878595,0.5889142344250748,1.0
2.88014400720036,0.5483767758633893,1.0
2.8851442572128607,0.5078393173017001,1.0
2.890144507225361,0.4673018587400144,1.0
2.895144757237862,0.4267644001783253,1.0
2.9001450072503627,0.38622694161663607,1.0
2.905145257262863,0.3456894830549505,1.0
2.910145507275364,0.3051520244932613,1.0
2.9151457572878643,0.26461456593157573,1.0
2.920146007300365,0.2240771073698865,1.0
2.9251462573128655,0.18353964880820095,1.0
2.9301465073253663,0.14300219024651173,1.0
2.9351467573378667,0.10246473168482617,1.0
2.9401470073503675,0.06192727312313695,1.0
2.9451472573628683,0.02138981456144773,1.0
2.9501475073753687,0.05444025792299153,1.0
2.9551477573878695,0.16969567522725815,1.0
2.96014800740037,0.2849510925315145,1.0
2.9651482574128707,0.40020650983578115,1.0
2.970148507425371,0.5154619271400375,1.0
2.975148757437872,0.6307173444443042,1.0
2.9801490074503727,0.7459727617485707,1.0
2.985149257462873,0.8612281790528271,1.0
2.990149507475374,0.9764835963570937,1.0
2.9951497574878743,0.9452046209463281,1.0
3.000150007500375,0.8763629795647274,1.0
3.0051502575128755,0.8075213381831329,1.0
3.0101505075253763,0.7386796968015322,1.0
3.015150757537877,0.6698380554199316,1.0
3.0201510075503775,0.600996414038337,1.0
3.0251512575628783,0.5321547726567364,1.0
3.0301515075753787,0.46331313127514184,1.0
3.0351517575878795,0.3944714898935412,1.0
3.04015200760038,0.32562984851194676,1.0
3.0451522576128807,0.2567882071303461,1.0
